,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8395798783858486,0.7651797086215631,0.0828563348994781,0.5594213967771535,0.1123932350537459,0.1398543184183143,0.12281830055290076,0.7387096774193549,0.9280245022970903,0.07197549770290965,0.26129032258064516,1.0,1.0,0.0,0.0,0.5491606714628298,0.9676646706586827,0.45083932853717024,0.032335329341317366,0.9079397672826831,0.5988553590010406,0.9021661509164485,0.09783384908355154,0.4011446409989594,1.0,1.0,0.0,0.0,0.7368758002560819,0.8309581232185924,0.26312419974391804,0.16904187678140759,0.8069573738363547,0.6182795698924731,0.9120798473506532,0.08792015264934684,0.3817204301075269,1.0,1.0,0.0,0.0,0.697321879737241,0.8794225870365129,0.302678120262759,0.12057741296348712,0.8395798783858486,0.5530658724748126,0.6554262645452387,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.405926302178361, 0.35969407446807167, 0.34893573583519766, 0.3398876639453795, 0.33529706590335046, 0.3321349714082356, 0.33019403221071997, 0.32588690559699063, 0.32347044184506024, 0.3216718834940106, 0.31988802027554414, 0.318450341724552, 0.3171321610913581, 0.31721846807328513, 0.3158640552952525, 0.312849397370917, 0.3143485760063792, 0.31249058725789297, 0.3116731700857601, 0.3107287491044137, 0.30993800451745346, 0.310237223431484, 0.30839853189772803], 'val_loss': [0.35723644172110697, 0.347178735394976, 0.3448838644293937, 0.33855479871653404, 0.33554513176677636, 0.3308544827140188, 0.3283935489247292, 0.3273459326304936, 0.32718874307348295, 0.3258954906592124, 0.32565665916390946, 0.3251773113041968, 0.324826301099715, 0.32388412439243247, 0.32390914159693596, 0.3262340128174666, 0.3238567150943908, 0.3230503021418686, 0.32439342106555036, 0.324611368562847, 0.32421467304559226, 0.32559626602612524, 0.3235197556882092]}"
11,0.8478717523493643,0.7868691520725761,0.0691854967427857,0.5609425097098766,0.11988704690560639,0.11166659843615678,0.10945004930967737,0.7630769230769231,0.9223153084539223,0.07768469154607768,0.23692307692307693,1.0,1.0,0.0,0.0,0.5486725663716814,0.969187675070028,0.45132743362831856,0.03081232492997199,0.904778041341918,0.6514103246407663,0.8956109134045077,0.10438908659549229,0.34858967535923363,1.0,1.0,0.0,0.0,0.7355769230769231,0.8521444695259593,0.2644230769230769,0.14785553047404063,0.8203150639973744,0.6678765880217786,0.9058617161233737,0.09413828387662622,0.33212341197822143,1.0,1.0,0.0,0.0,0.6956521739130435,0.8943570500793765,0.30434782608695654,0.10564294992062347,0.8478717523493643,0.5818168883793323,0.6814814814814816,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4200978486349704, 0.36592069032070745, 0.3522730019378217, 0.34572017183412646, 0.3396521163192156, 0.3369419822811059, 0.33367275544113434, 0.33048665159135043, 0.32784085256726636, 0.3277647879627194, 0.32386290146518887, 0.3215387689995529, 0.32198935786048255, 0.3205481041484253, 0.3202957212860884, 0.32006357798006213, 0.3170617867665405, 0.3170748915906701, 0.31491608437758384, 0.3142078970355423, 0.3136413832155887, 0.31282560790711705, 0.3129552376854643], 'val_loss': [0.3551410976828232, 0.3429312358876498, 0.3378577949000433, 0.3354400326824768, 0.33251152951589535, 0.33033916550225617, 0.33029335742170735, 0.32943588409587254, 0.3286395688093849, 0.3282173388962458, 0.3290372585858213, 0.3282406803749753, 0.32842879820225845, 0.3282323398268506, 0.32753354940314267, 0.3282823169541135, 0.3280944295717643, 0.32738761087357504, 0.3292027502477729, 0.3279054682679174, 0.32778316442975686, 0.3284900442070563, 0.3279795495431815]}"
12,0.8400221116639027,0.7763567497503241,0.0918612050938438,0.6735139266304349,0.08562165503873204,0.18086596913064112,0.11646124898052317,0.804953560371517,0.9008012209080504,0.09919877909194964,0.19504643962848298,1.0,1.0,0.0,0.0,0.5,0.974009900990099,0.5,0.02599009900990099,0.8902853260869565,0.6240875912408759,0.9036576619650968,0.09634233803490318,0.3759124087591241,1.0,1.0,0.0,0.0,0.748125,0.8398133748055988,0.251875,0.16018662519440124,0.8157679069005082,0.6501561802766622,0.9025573192239859,0.0974426807760141,0.3498438197233378,1.0,1.0,0.0,0.0,0.6872641509433962,0.8867870036101083,0.3127358490566038,0.1132129963898917,0.8400221116639027,0.5632812996413559,0.6681953680348545,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42570410404272985, 0.3681626813478495, 0.35432617984941644, 0.3450801934725515, 0.33735323462293976, 0.33546857532040447, 0.3322151376939002, 0.3296604903057923, 0.3277734722454127, 0.3271621105948018, 0.32500305735122853, 0.3234455582578131, 0.32208864517898267, 0.3213151849655508, 0.3184013638845983, 0.3180396135956742, 0.31684328959052555, 0.3167191596637725, 0.31489787621489906], 'val_loss': [0.34576435731451044, 0.3363793778973037, 0.33414995742806286, 0.3333852426033115, 0.33257740584442536, 0.33120151841884293, 0.3305917737759431, 0.3304019679905895, 0.33349313061826463, 0.33075085593693293, 0.3301363977165496, 0.3301399557415196, 0.33008000982802765, 0.32806856616417174, 0.3285049320651129, 0.3294817016739553, 0.3299748178771216, 0.3298776845961002, 0.3290133812007092]}"
13,0.8347153123272526,0.7650241675617615,0.09235387092214806,0.7475165303286703,0.06264012187114015,0.16718589601985523,0.12111596157641434,0.7713414634146342,0.8900235663786331,0.10997643362136685,0.22865853658536586,1.0,1.0,0.0,0.0,0.474671669793621,0.9679624092268262,0.525328330206379,0.032037590773173856,0.8764787752261656,0.6041555673947789,0.907545412203074,0.09245458779692595,0.3958444326052211,1.0,1.0,0.0,0.0,0.7406923579359895,0.8398706896551724,0.25930764206401047,0.16012931034482758,0.8152649489547885,0.6290249433106576,0.9010233918128655,0.0989766081871345,0.3709750566893424,1.0,1.0,0.0,0.0,0.6719961240310077,0.8828248101991119,0.3280038759689923,0.11717518980088812,0.8347153123272526,0.542293197892388,0.6498008901382057,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.40991479393184366, 0.3665616442623447, 0.35418920325077397, 0.34611259561165125, 0.3429316029356718, 0.3392232723563627, 0.335305169341444, 0.33385384602886314, 0.32978815575603654, 0.327271245889316, 0.32561740617138585, 0.3253124408800789, 0.3242606087242665, 0.32143502342561464, 0.3211266360379484, 0.3195834346459983, 0.3192202723911586, 0.3195272933273776, 0.31706466853550885, 0.31662482405070236, 0.31653421899658657, 0.3154983192626431, 0.31305213426439016, 0.31331038097644887, 0.3120777099357124, 0.3119755244175615, 0.3117968122215667, 0.3106195091544024], 'val_loss': [0.35170547384923173, 0.3430302107182572, 0.3370933870112059, 0.33330131452705664, 0.33189244149072583, 0.33065830936347534, 0.3277494267181114, 0.3266222456860371, 0.3248336931629824, 0.3246134741817673, 0.32530396911503534, 0.32626528539599603, 0.32469224758475046, 0.3243106080228417, 0.3249306715674793, 0.32434310911109, 0.32434447741495304, 0.32417658804990496, 0.3250080783305213, 0.32418014960041225, 0.3246346898932955, 0.3244668814343863, 0.3238648546292282, 0.32476317254860404, 0.3248474451967074, 0.32516891970167905, 0.3242045800994944, 0.32484529853987393]}"
14,0.8338308457711443,0.7727700666625361,0.11604335600311975,0.7834792681900842,0.05622127559465295,0.19810293888975272,0.1193245649646762,0.8195718654434251,0.8745644599303136,0.1254355400696864,0.18042813455657492,1.0,1.0,0.0,0.0,0.4527027027027027,0.9745470232959448,0.5472972972972973,0.02545297670405522,0.8683848797250859,0.6214689265536724,0.9085482330468004,0.09145176695319962,0.3785310734463277,1.0,1.0,0.0,0.0,0.7595731324544884,0.8377366798767063,0.24042686754551162,0.1622633201232937,0.8174409127954361,0.6499560246262093,0.8955841086988628,0.10441589130113721,0.3500439753737907,1.0,1.0,0.0,0.0,0.6764302059496567,0.8839650145772595,0.32356979405034325,0.11603498542274053,0.8338308457711443,0.5529177907437841,0.662928907826867,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4249095828381813, 0.369796505162814, 0.3587503149071608, 0.3500487960266567, 0.34501751803982744, 0.3387476824416902, 0.337166728998359, 0.33409751990367303, 0.3333580782394151, 0.33224222842417306, 0.32903824537867077, 0.32767603067455964, 0.32608838130366785, 0.3253136467661252, 0.3241942234886758, 0.3226669009565198, 0.3232577894464341, 0.32164744423404473, 0.3211356662990691, 0.3206067780406496, 0.31990178380065526, 0.31783814128396654], 'val_loss': [0.34986775113509594, 0.3403476858218116, 0.3353957001710874, 0.33162446839826554, 0.32702401575296214, 0.32552842200296633, 0.32663593533093127, 0.3248646957990278, 0.32403480250443983, 0.32273133361846984, 0.32420571341146875, 0.3251575332211156, 0.32230912054224264, 0.3231443378347399, 0.32274731662538314, 0.32363681698649416, 0.32218269535096855, 0.3231227182926823, 0.3233834406399081, 0.32327450152060283, 0.32337124022151176, 0.3240500033692539]}"
15,0.8308457711442786,0.7777140205194719,0.11550425796713842,0.8492518713635532,0.040403159170415565,0.1887660184190153,0.11537179492747994,0.8296703296703297,0.8579234972677595,0.14207650273224043,0.17032967032967034,1.0,1.0,0.0,0.0,0.45345345345345345,0.9725663716814159,0.5465465465465466,0.02743362831858407,0.8544087491455913,0.6409043112513144,0.9001659947830211,0.0998340052169789,0.3590956887486856,1.0,1.0,0.0,0.0,0.7432926829268293,0.8475106050457691,0.25670731707317074,0.15248939495423086,0.819578362477529,0.6712268314210061,0.8842012096179378,0.11579879038206226,0.3287731685789938,1.0,1.0,0.0,0.0,0.6595836947094535,0.8894494732156106,0.3404163052905464,0.11055052678438937,0.8308457711442786,0.5522213477637604,0.6653543307086615,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4167183820118083, 0.3701747647502388, 0.35979241613194424, 0.3534161801119834, 0.34828038424003577, 0.34417044525851803, 0.3402450481327465, 0.3379249231948025, 0.3353867552708362, 0.33307429865652977, 0.3329759754869575, 0.32985531911517085, 0.3295372854116753, 0.32889258955363365, 0.32610268575662826, 0.3262718115526517, 0.3245443658988882, 0.32375401520665725, 0.32264590157371154], 'val_loss': [0.3604165253684032, 0.35067422323921493, 0.34575393856922654, 0.34348731387907, 0.3408248177083439, 0.3392983088182309, 0.3381234815497633, 0.336786226517196, 0.3364151452311236, 0.336250177729255, 0.33562485792974267, 0.3363525017214586, 0.3360288712680505, 0.33514552609969267, 0.3358070645100376, 0.3358138073307826, 0.3368430037222362, 0.3356832705722322, 0.33517417586792103]}"
16,0.8239911553344389,0.7642798072669188,0.1762338028816457,0.9806336115860405,0.0048328820702484565,0.2820941065718785,0.11981721580072711,0.8878787878787879,0.8367895545314901,0.16321044546851,0.11212121212121212,1.0,1.0,0.0,0.0,0.40807799442896936,0.9833032490974729,0.5919220055710307,0.016696750902527077,0.8425357873210634,0.6057846813069094,0.907163053722903,0.09283694627709708,0.3942153186930905,1.0,1.0,0.0,0.0,0.741639344262295,0.8395115569123419,0.2583606557377049,0.16048844308765808,0.8150875470463099,0.64815657715066,0.8804030373831776,0.11959696261682243,0.35184342284934,1.0,1.0,0.0,0.0,0.6348640213999108,0.8863569538371068,0.3651359786000892,0.11364304616289327,0.8239911553344389,0.5248774692804302,0.6414414414414413,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4288023261673683, 0.37969404083072433, 0.3670081044343455, 0.35790514152756436, 0.35211354159723757, 0.3495705588206293, 0.3462617934810108, 0.3429071701013426, 0.3397341044733238, 0.3404772828457422, 0.33750224895799347, 0.33646012026178274, 0.33576652411948243, 0.33486356481663987, 0.332973638077879, 0.33109033008443955, 0.33063806631541737, 0.33038782208893414, 0.3292576715296604], 'val_loss': [0.3737179232671684, 0.3645830176000506, 0.36015466620014014, 0.3560607137767039, 0.3548879226543022, 0.3536730205538261, 0.35442502451509716, 0.35404324814916116, 0.3531771436984398, 0.3501962804461527, 0.3507985336105754, 0.3511143549329474, 0.34940467928080615, 0.34830724898130605, 0.35047084200177947, 0.34985681060205315, 0.351085132355516, 0.35026783464428074, 0.3492601317157397]}"
17,0.8212271973466003,0.7750377988145929,0.15407084434174964,1.0063148201573022,0.0016923552712141965,0.21850286609520253,0.1123933808196749,0.8702064896755162,0.8087895142636854,0.19121048573631458,0.12979351032448377,1.0,1.0,0.0,0.0,0.3729456384323641,0.9794584500466853,0.6270543615676359,0.02054154995331466,0.8158881691101262,0.6517036235803136,0.8984283368519822,0.10157166314801783,0.3482963764196863,1.0,1.0,0.0,0.0,0.7356532356532357,0.8560572194903889,0.26434676434676435,0.1439427805096111,0.8237892670157068,0.6855575868372943,0.8645180107918915,0.1354819892081085,0.31444241316270566,1.0,1.0,0.0,0.0,0.6175380815150268,0.8960096735187424,0.38246191848497324,0.10399032648125756,0.8212271973466003,0.5314979663755331,0.649772579597141,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.45048761657683767, 0.3898674758143908, 0.3756009989550155, 0.36752086221620756, 0.36234306359969154, 0.35859287224577036, 0.353483579637978, 0.3524704187849405, 0.3507002126594269, 0.34668021875644234, 0.3466186367702768, 0.3448162130262515, 0.34346022198737636, 0.3430488683575549, 0.3418616282483709, 0.34133115844626755, 0.3398567668917636, 0.3381722083588652], 'val_loss': [0.37302916447980555, 0.36288601077677074, 0.35542318264445655, 0.35251908823888956, 0.3515407812569008, 0.35147998138908, 0.34994531882079416, 0.34964869096834006, 0.3490927207035014, 0.3487988220123114, 0.3488105004699669, 0.3491968917642396, 0.34865735603868137, 0.3506375280383412, 0.3493048304546729, 0.34921904971679973, 0.3500360203026539, 0.34893973208778534]}"
18,0.7924820342730791,0.755614437311673,0.23369375884874521,1.316169246700831,0.08557345909404407,0.29802147183634986,0.12127055129805847,0.9340974212034384,0.7229199372056515,0.2770800627943485,0.0659025787965616,1.0,1.0,0.0,0.0,0.31589147286821706,0.9876675603217158,0.6841085271317829,0.012332439678284183,0.7483603727994477,0.6360759493670886,0.8922859830667921,0.1077140169332079,0.3639240506329114,1.0,1.0,0.0,0.0,0.7247596153846154,0.8461195361284567,0.27524038461538464,0.15388046387154328,0.8132726089785296,0.6824053452115812,0.8288235294117647,0.1711764705882353,0.3175946547884187,1.0,1.0,0.0,0.0,0.5682492581602374,0.887698850212632,0.4317507418397626,0.11230114978736809,0.7924820342730791,0.4827979270151285,0.6201173851447075,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.43720370905453293, 0.38641081867875887, 0.37546004205251077, 0.3694346465881826, 0.3669194538346372, 0.3603943051328281, 0.3572464237898829, 0.3561498344112971, 0.35466827963625003, 0.35208576754078336, 0.35083439672673167, 0.3488565759721935, 0.3475597771410091, 0.3473263951049631, 0.3468800066982617, 0.3454609311181858, 0.34351315790141856, 0.34354942856804044, 0.34270842448474187, 0.34202138341766725, 0.34104812891412495, 0.34064739552984996, 0.33921524348952137, 0.3377872585166551, 0.3378030463507158, 0.338179122711847, 0.3354230068454454, 0.33506624458144363], 'val_loss': [0.4028714888493879, 0.39570824936188803, 0.3903838395907643, 0.3866665406639633, 0.38453326929070264, 0.3838429967957745, 0.3816402019750617, 0.3805949352537485, 0.37873836170579267, 0.37854030496050073, 0.376080683824303, 0.3758229975742553, 0.37614712107570347, 0.37469750417076203, 0.3752348852493672, 0.3746314995060842, 0.37552157042763257, 0.3748237155398458, 0.3767833204362325, 0.37414946705679525, 0.3741878444084876, 0.3744499684698085, 0.37348517434513984, 0.3760803393430641, 0.3764050548382396, 0.37421742547869746, 0.374344980538781, 0.3739683886402018]}"
19,0.7659480375898287,0.7405851998243302,0.30899440341812184,1.661535192424594,0.18000884596723093,0.3260966985375172,0.12567060774361816,0.9710610932475884,0.6106573317775185,0.38934266822248154,0.028938906752411574,1.0,1.0,0.0,0.0,0.23177283192632386,0.9943001899936669,0.7682271680736761,0.005699810006333122,0.6495489243580846,0.6449643947100712,0.9025494400762449,0.09745055992375506,0.3550356052899288,1.0,1.0,0.0,0.0,0.7561121049493142,0.8444048149799376,0.24388789505068575,0.15559518502006242,0.8203796852182379,0.6895037329819939,0.7916666666666666,0.20833333333333334,0.31049626701800614,1.0,1.0,0.0,0.0,0.5268456375838926,0.8834295136026381,0.47315436241610737,0.11657048639736191,0.7659480375898287,0.44431099295689,0.5972988396423815,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.46844502300616253, 0.4163499241280334, 0.4068561091805351, 0.3984535180814634, 0.3945298983883867, 0.3910531284462458, 0.38555110926973596, 0.38365637817262427, 0.3822087513988216, 0.3798939722006252, 0.378140342862019, 0.3759223764664513, 0.37471277313628726, 0.3749537071690644, 0.3741411343960604, 0.37319184554278945, 0.3711740303059322, 0.37095495219653024, 0.37095009499189474, 0.3687156241847884], 'val_loss': [0.39342500209281167, 0.3906654824269549, 0.3834181402749683, 0.3796923515248391, 0.3782233409357045, 0.37724531243821413, 0.3763247082548421, 0.3769304257786162, 0.37390804966224894, 0.3733185744371251, 0.37383016287423815, 0.3720944989215214, 0.3720809012041888, 0.3718082990812425, 0.3712834021608891, 0.37238223787300356, 0.3725064411355752, 0.37206783548055133, 0.37215139587127155, 0.3714318470838915]}"
20,0.9006231551328304,0.7569080352488784,0.0935079137801905,2.2331821617535903,0.1373216893609515,0.1200868437376642,0.07574002971300546,0.6739130434782609,0.8881118881118881,0.11188811188811189,0.32608695652173914,1.0,1.0,0.0,0.0,0.6595744680851063,0.8943661971830986,0.3404255319148936,0.1056338028169014,0.8359788359788359,0.5538261997405967,0.9550408719346049,0.04495912806539509,0.4461738002594034,1.0,1.0,0.0,0.0,0.648936170212766,0.9344886688249857,0.35106382978723405,0.06551133117501429,0.9026908106278558,0.5605875152998776,0.9532285551978792,0.04677144480212081,0.4394124847001224,1.0,1.0,0.0,0.0,0.649645390070922,0.9334322269608752,0.350354609929078,0.0665677730391248,0.9006231551328304,0.5473524001760419,0.6018396846254929,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3087062984026134, 0.24824572712132764, 0.22991508453328172, 0.22056583005855698, 0.21201296227630584, 0.20860566102023614, 0.20594995941834907, 0.20249060847173708, 0.20116514025486756, 0.1995655138706228, 0.1965963062964552, 0.19600723041789603, 0.19459061635843383, 0.1920958825827329, 0.19048555041167586, 0.19104756705093306, 0.18823614207401748, 0.185725365397675, 0.18556715519052122, 0.18494994014475777, 0.1842833408050388, 0.18365972129300778, 0.18324148751061128, 0.1807815398050003, 0.18052539627599062, 0.1815579506790039, 0.17870160875263522, 0.17897010489081117, 0.1781093189167404, 0.17645400331903496, 0.1749799577639367, 0.17894592470709683, 0.17621157620402383, 0.17338254383080512], 'val_loss': [0.24455139840685378, 0.22600611958189937, 0.21676075917352855, 0.2117134410003601, 0.21137602201442632, 0.20990048056867777, 0.20733909953466542, 0.2060190969593166, 0.20419836349177428, 0.20516098920422385, 0.2029524950548096, 0.20332774426138953, 0.2043270068170595, 0.2029194347850609, 0.20399831261282433, 0.20306787673153315, 0.20202601037830933, 0.20267546940690254, 0.2033754637149476, 0.20224368698091574, 0.201279682888145, 0.2017313800603243, 0.20200238423135594, 0.20361140099105507, 0.20201861611542618, 0.20100623731206999, 0.20099860010649542, 0.20252062111494237, 0.2009778597795753, 0.2044407242558539, 0.20240563675364104, 0.20356629603756604, 0.20396401983651044, 0.20465574025735106]}"
21,0.9032469662184323,0.7443933868943504,0.06394627830450345,2.3150353215352126,0.13274874652629723,0.029594856618022303,0.07425022528985942,0.5609756097560976,0.8601398601398601,0.13986013986013987,0.43902439024390244,1.0,1.0,0.0,0.0,0.5348837209302325,0.8723404255319149,0.46511627906976744,0.1276595744680851,0.7934782608695652,0.5313807531380753,0.9584375601308447,0.04156243986915528,0.4686192468619247,1.0,1.0,0.0,0.0,0.6381909547738693,0.9368064698138048,0.36180904522613067,0.06319353018619522,0.9066621575921542,0.5329815303430079,0.9558052434456928,0.044194756554307116,0.46701846965699206,1.0,1.0,0.0,0.0,0.63125,0.9351410773176988,0.36875,0.06485892268230121,0.9032469662184323,0.5261601157298267,0.5779685264663805,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3329848772593932, 0.2485806046803119, 0.23271654326113844, 0.21969950579751363, 0.2134476388718869, 0.20872578374193956, 0.20336265555900254, 0.2027542425472206, 0.19887434300621584, 0.19680433894709667, 0.19499915106794208, 0.19575995314768044, 0.19287567552409735, 0.19107633248642905, 0.18997797848876802, 0.1890954916694214, 0.18675099428933029, 0.18585343662080697, 0.18599037386378223, 0.18470569111959717, 0.18352542405063094, 0.18350975211905074, 0.18051952604734078, 0.17935259460935854], 'val_loss': [0.2424908113826636, 0.22874320829046607, 0.22008521085381264, 0.215947185599105, 0.21223268217119637, 0.20937532841756043, 0.20902116822140684, 0.2058113616596802, 0.20596132766838784, 0.20680878861559468, 0.20549120743311836, 0.20445299707582223, 0.20409669784211193, 0.2053696534314963, 0.20579862301346707, 0.20535696665983602, 0.20376875147363993, 0.2042552339903592, 0.20349999519340714, 0.20388517727026836, 0.20381764767427255, 0.20412686487332188, 0.20545155961905018, 0.20589146842815778]}"
22,0.902918989832732,0.7237925526422875,0.14283514449655155,2.6761581920903956,0.14862068077139973,0.19176843057440068,0.07977519580684321,0.6666666666666666,0.8723404255319149,0.1276595744680851,0.3333333333333333,1.0,1.0,0.0,0.0,0.5714285714285714,0.9111111111111111,0.42857142857142855,0.08888888888888889,0.8305084745762712,0.47489823609226595,0.9662422839506173,0.03375771604938271,0.5251017639077341,1.0,1.0,0.0,0.0,0.6666666666666666,0.9282802075611564,0.3333333333333333,0.07171979243884359,0.9050836007431177,0.48382923673997413,0.9637558685446009,0.03624413145539906,0.5161707632600259,1.0,1.0,0.0,0.0,0.6596119929453262,0.927861146266498,0.3403880070546737,0.07213885373350208,0.902918989832732,0.512780876072796,0.5582089552238806,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.37773588631023963, 0.2524526516134867, 0.23583516190439893, 0.22287784328569743, 0.2146822861221612, 0.20862488410672828, 0.20777000393510586, 0.20378305338155783, 0.20225562762059546, 0.20106029780132287, 0.19807032516679213, 0.19551495801226207, 0.19576935341803936, 0.19382616031113412, 0.1921764113354165, 0.19220410173131874, 0.1900907281001637, 0.18919677733641854, 0.18770220296352275, 0.18640028607808107], 'val_loss': [0.2514078593940801, 0.2267136057107944, 0.21840385554412586, 0.21405565141165242, 0.21155917330470522, 0.21176381351738593, 0.20967839818941172, 0.20945364291282914, 0.2081123191027819, 0.2080171037264483, 0.20736988610960314, 0.20776735697065332, 0.20689830240801546, 0.20669690970760626, 0.20660560131195188, 0.2074718803973802, 0.20709944100360883, 0.20778219831947814, 0.2074150884185672, 0.2079799448786431]}"
23,0.9061987536897343,0.7341131177709239,0.14811272038210396,2.6786499594945767,0.1522437136038824,0.21609734643014222,0.07563688627972975,0.7105263157894737,0.8848920863309353,0.11510791366906475,0.2894736842105263,1.0,1.0,0.0,0.0,0.627906976744186,0.917910447761194,0.37209302325581395,0.08208955223880597,0.847457627118644,0.49442896935933145,0.965020180665001,0.03497981933499904,0.5055710306406686,1.0,1.0,0.0,0.0,0.6610800744878957,0.9325780089153046,0.33891992551210426,0.06742199108469539,0.9079547373754433,0.5052910052910053,0.9629352302508424,0.03706476974915762,0.4947089947089947,1.0,1.0,0.0,0.0,0.6586206896551724,0.9322218194998187,0.3413793103448276,0.06777818050018122,0.9061987536897343,0.525973349001393,0.5718562874251498,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.32791135891301937, 0.2500618173949165, 0.23143854886761808, 0.22320600494068307, 0.21476013451362547, 0.2133468864371492, 0.20830752207493652, 0.20524846136157243, 0.20196310255115957, 0.20173947305175569, 0.20041606216858385, 0.1965217301323769, 0.19596905839274312, 0.19594874462216902, 0.19417723920056285, 0.19297443217872448, 0.19273873072294573], 'val_loss': [0.2375437004148789, 0.22032715123438504, 0.21258430960066937, 0.20989137642351316, 0.20718003406069865, 0.20455318851860002, 0.2045198768444509, 0.20608103249028062, 0.2026532381916569, 0.2030815430025235, 0.20309222101334326, 0.2023437253387386, 0.20323666725452805, 0.20274174702172398, 0.20409540066517684, 0.20263766170818817, 0.20298566810661478]}"
24,0.9006231551328304,0.7503135145355437,0.14509244069124716,2.8332478363753704,0.19344739194814628,0.21275699777062174,0.07549669786088418,0.7454545454545455,0.8776978417266187,0.1223021582733813,0.2545454545454545,1.0,1.0,0.0,0.0,0.7068965517241379,0.8970588235294118,0.29310344827586204,0.10294117647058823,0.8402061855670103,0.5326975476839237,0.9551257253384913,0.0448742746615087,0.4673024523160763,1.0,1.0,0.0,0.0,0.6276083467094703,0.9350501798901724,0.3723916532905297,0.06494982010982768,0.9026084010840109,0.5475285171102662,0.9530985119608213,0.046901488039178756,0.4524714828897338,1.0,1.0,0.0,0.0,0.6343612334801763,0.93409636330072,0.3656387665198238,0.06590363669928004,0.9006231551328304,0.533465310802221,0.5877551020408164,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.306894161133993, 0.2418596083756965, 0.22422978704143812, 0.21985970698675475, 0.21333097559822692, 0.2067782578720959, 0.20515334839419208, 0.20157421899626052, 0.2004258725898238, 0.19778233647284044, 0.19489415396639798, 0.19385677971420004, 0.19290967363631512, 0.19273917682336178, 0.18798999482719378, 0.19046185583637862, 0.18895982711601678, 0.18739979992444616, 0.18634153153501412], 'val_loss': [0.24887099970848456, 0.23644725231025346, 0.22956697444243235, 0.22631070074633333, 0.22448865361221504, 0.22176137228098108, 0.21927356478643983, 0.21810810163452177, 0.2173153097974614, 0.21725727821875543, 0.2170877126169625, 0.2172130983292884, 0.2158592255353048, 0.21554578762473223, 0.21641358324754625, 0.21628653542942422, 0.21725913201653113, 0.21756367616327926, 0.21765286940050302]}"
