,overall_acc,bal_acc,avg_odds_diff,disp_imp,stat_par_diff,eq_opp_diff,theil_ind,protected_metrics_TPR,protected_metrics_TNR,protected_metrics_FPR,protected_metrics_FNR,protected_metrics_GTPR,protected_metrics_GTNR,protected_metrics_GFPR,protected_metrics_GFNR,protected_metrics_PPV,protected_metrics_NPV,protected_metrics_FDR,protected_metrics_FOR,protected_metrics_ACC,privileged_metrics_TPR,privileged_metrics_TNR,privileged_metrics_FPR,privileged_metrics_FNR,privileged_metrics_GTPR,privileged_metrics_GTNR,privileged_metrics_GFPR,privileged_metrics_GFNR,privileged_metrics_PPV,privileged_metrics_NPV,privileged_metrics_FDR,privileged_metrics_FOR,privileged_metrics_ACC,TPR,TNR,FPR,FNR,GTPR,GTNR,GFPR,GFNR,PPV,NPV,FDR,FOR,ACC,MCC,f1_score,privileged_demotion,privileged_promotion,protected_demotion,protected_promotion,method,dataset,solution_tf_history
10,0.8465450525152017,0.7787783316946038,0.0685614094073691,0.5763012325612894,0.11021661616517511,0.12161937627811858,0.11726522906068096,0.746875,0.924853228962818,0.075146771037182,0.253125,1.0,1.0,0.0,0.0,0.5545243619489559,0.9668576104746317,0.44547563805104406,0.03314238952536825,0.9050434782608696,0.6252556237218814,0.9093497864261983,0.09065021357380161,0.37474437627811863,1.0,1.0,0.0,0.0,0.761993769470405,0.8394304490690033,0.23800623052959502,0.1605695509309967,0.8192868719611021,0.6423550087873462,0.9152016546018614,0.08479834539813857,0.35764499121265375,1.0,1.0,0.0,0.0,0.7180746561886051,0.8838636039377943,0.2819253438113949,0.11613639606220573,0.8465450525152017,0.5793226112300297,0.6781076066790352,0.0,0.0,0.0,0.5,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4068388088989794, 0.3615798132748154, 0.35073101240446475, 0.344177702289237, 0.3377648782219713, 0.33225066777294804, 0.32924416522681116, 0.32813452590287706, 0.32678303178081153, 0.323940370761959, 0.3219746356972049, 0.3211605285334314, 0.31929709185652244], 'val_loss': [0.3533403382669041, 0.3437456890915955, 0.3372889043811674, 0.33400658183232274, 0.3333975216296577, 0.3296306919432134, 0.3295033107547222, 0.328074211817937, 0.3287927761731588, 0.3297327153257008, 0.3289812802444709, 0.32871134813942915, 0.32898363975150074]}"
11,0.839469320066335,0.7772185430463576,0.06824466308255772,0.5995016178822479,0.10880629545089412,0.11767237491871163,0.1162518130075389,0.7537993920972644,0.9128065395095368,0.08719346049046321,0.24620060790273557,1.0,1.0,0.0,0.0,0.5254237288135594,0.9666117065127783,0.4745762711864407,0.03338829348722176,0.8947550034506556,0.6361270171785528,0.893989588263133,0.10601041173686701,0.36387298282144714,1.0,1.0,0.0,0.0,0.7317365269461078,0.8438686620504803,0.2682634730538922,0.15613133794951978,0.8134049129656743,0.6533333333333333,0.9011037527593819,0.0988962472406181,0.3466666666666667,1.0,1.0,0.0,0.0,0.6862745098039216,0.8870056497175142,0.3137254901960784,0.11299435028248588,0.839469320066335,0.563779904891822,0.6693989071038252,0.0,0.0,0.0,0.55,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41494735260572, 0.36553367083585764, 0.35054430047941937, 0.3438169053917915, 0.3353895880667509, 0.33323785528737865, 0.3302893115058754, 0.32851011164926, 0.3271321258694597, 0.3231095669749855, 0.3232144483927848, 0.32102788828848594, 0.31846371452244315, 0.3179008607451162, 0.3161220293264504, 0.3162032687904581, 0.31564162064883394, 0.3139510928985875], 'val_loss': [0.36391905225265614, 0.35836372479606954, 0.351389856604399, 0.3481665136835205, 0.34419483247878735, 0.3431118665445306, 0.34225322358050747, 0.3384240540830782, 0.339028239036015, 0.3370981841472185, 0.3369010199888956, 0.33736329405857357, 0.3359466816523643, 0.33667196503919156, 0.33769931003756126, 0.3364769824635857, 0.3374357387925987, 0.33709043383005244]}"
12,0.8411276948590382,0.779475335912094,0.08287657351891269,0.6795504529507252,0.08458566724143293,0.16419069211387427,0.11320593386367361,0.798219584569733,0.9008073817762399,0.09919261822376009,0.20178041543026706,1.0,1.0,0.0,0.0,0.5104364326375711,0.9717959352965575,0.48956356736242884,0.028204064703442555,0.8890401633764465,0.6340288924558587,0.8992449268522889,0.10075507314771119,0.36597110754414125,1.0,1.0,0.0,0.0,0.7351116625310173,0.8478309232480534,0.2648883374689826,0.1521690767519466,0.8180776158506632,0.6591115140525838,0.8998391577716041,0.10016084222839597,0.34088848594741616,1.0,1.0,0.0,0.0,0.6797568957456755,0.8911091804228207,0.32024310425432445,0.10889081957717926,0.8411276948590382,0.5648769572181352,0.6692750287686996,0.0,0.0,0.0,0.6000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.41614543232179957, 0.36725484157718696, 0.35097258282057786, 0.3445179995000976, 0.33960844724871553, 0.33522393773419584, 0.33559719814107924, 0.3308482696055238, 0.3277374558967016, 0.327260841109462, 0.3235496231300568, 0.3237658202563037, 0.3226562169969417, 0.32005215762193084, 0.3186777962819705, 0.3170469718763835], 'val_loss': [0.361246260804587, 0.3535094747660633, 0.3481750029302421, 0.3415392285193311, 0.34071488244352977, 0.3391895152014748, 0.33968015861089484, 0.3370476042848717, 0.33735485395520615, 0.3345011094942351, 0.3330564461833802, 0.33450317723010375, 0.33462767748624467, 0.33495091443038105, 0.3395050919602891, 0.33455483316386714]}"
13,0.8281923714759536,0.7634632635180241,0.11858943244633322,0.735382168074864,0.0691191818096896,0.2264168234805347,0.12584935670436173,0.8253012048192772,0.8888033859176606,0.11119661408233936,0.1746987951807229,1.0,1.0,0.0,0.0,0.4866785079928952,0.9755067567567568,0.5133214920071048,0.024493243243243243,0.8816103718867281,0.5988843813387424,0.8995654273297924,0.10043457267020763,0.4011156186612576,1.0,1.0,0.0,0.0,0.7395115842204133,0.8248837724153198,0.2604884157795867,0.1751162275846801,0.8025842329080798,0.6315104166666666,0.8954161103693814,0.1045838896306186,0.3684895833333333,1.0,1.0,0.0,0.0,0.6736111111111112,0.8766884531590414,0.3263888888888889,0.1233115468409586,0.8281923714759536,0.538486247020592,0.6518817204301076,0.0,0.0,0.0,0.65,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4283066911652573, 0.3653836732749663, 0.35407821243011184, 0.3448134580308834, 0.34078031238472256, 0.33536050332413064, 0.3313048062462483, 0.32855111027002637, 0.32623427040494407, 0.32489453315031885, 0.324163405307919, 0.3222924912238378, 0.32049583289235084, 0.318875327058739, 0.3194838202776965, 0.3179685725927492, 0.3169187147659665, 0.31542781764614686], 'val_loss': [0.3708961776536496, 0.35717737650001424, 0.35201214073506953, 0.34928474910948537, 0.34534753166291515, 0.34370971220247387, 0.34204655047145716, 0.34148559699142883, 0.3404529309523178, 0.3412419649828462, 0.34233766234072616, 0.34169576291948345, 0.33957365898218783, 0.34003432288625873, 0.3438621425971331, 0.3428968972695869, 0.3414815342050682, 0.34295098888834513]}"
14,0.8313985627418463,0.7741568015089189,0.10548500419403908,0.7931761301439578,0.055109593576299076,0.1896976431777495,0.11616271822529714,0.8194070080862533,0.8740068104426788,0.12599318955732122,0.18059299191374664,1.0,1.0,0.0,0.0,0.4772370486656201,0.9718132099284813,0.5227629513343799,0.02818679007151872,0.8672859986728599,0.6297093649085038,0.8952791756530074,0.10472082434699258,0.37029063509149623,1.0,1.0,0.0,0.0,0.7280647168637212,0.8444846292947559,0.2719352831362788,0.15551537070524413,0.8134637705189852,0.661283086585913,0.8870305164319249,0.11296948356807512,0.33871691341408705,1.0,1.0,0.0,0.0,0.6568627450980392,0.8889869136891634,0.3431372549019608,0.11101308631083665,0.8313985627418463,0.5470802437628949,0.6590655041359266,0.0,0.0,0.0,0.7000000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4172525637668951, 0.36805139018359473, 0.35426170561646736, 0.34808543225065375, 0.34220483705432087, 0.33723981459492486, 0.3358870508192344, 0.334395045517828, 0.3306325297772824, 0.32838095584948646, 0.3268295376865902, 0.32527046163027423, 0.3244548172684053, 0.32178922385053316, 0.3225903282918956, 0.32086847362667253, 0.3200178329163429, 0.31846646198370654, 0.31890717265028096, 0.31729798664379305], 'val_loss': [0.358985517303742, 0.35045106670288434, 0.3465136180617916, 0.34468777766868247, 0.3428407417288006, 0.3419749269075589, 0.34182709882178974, 0.34251494999746385, 0.3407370188969021, 0.33923537333147374, 0.3388344990228539, 0.33856039621541356, 0.3382945166331355, 0.34008051660128097, 0.3378286494313847, 0.3396570893563639, 0.3396063905318446, 0.33843789260778856, 0.3382074747248998, 0.3386278470917391]}"
15,0.8224433388612493,0.767827766158616,0.11233428124618064,0.8334622912020391,0.045044848824612294,0.1937731164817348,0.11668900395296768,0.8255813953488372,0.8540623796688487,0.14593762033115132,0.1744186046511628,1.0,1.0,0.0,0.0,0.42835595776772245,0.9736611062335382,0.5716440422322775,0.02633889376646181,0.8507310438626318,0.6318082788671024,0.8849578256794751,0.11504217432052484,0.3681917211328976,1.0,1.0,0.0,0.0,0.7026044821320412,0.8481922299573321,0.2973955178679588,0.15180777004266788,0.8088138925294889,0.6623853211009174,0.8732702112163147,0.12672978878368535,0.3376146788990826,1.0,1.0,0.0,0.0,0.6240276577355229,0.8906551775367701,0.3759723422644771,0.10934482246322984,0.8224433388612493,0.5250644799472941,0.6426346239430352,0.0,0.0,0.0,0.75,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.42571977760663704, 0.37189413002405863, 0.35938427045910687, 0.35209406838413687, 0.34672276685724035, 0.3415818854417235, 0.34019371572168094, 0.33625996311176115, 0.3349250965716267, 0.3311134614545812, 0.3316466767541013, 0.3296352648069416, 0.3279870703686894, 0.3282241378615788, 0.327282535813431, 0.3247176060666616, 0.32449262627820397, 0.32396269969731634, 0.32217950849700916], 'val_loss': [0.37653499932299667, 0.3668204619039021, 0.3610827932705729, 0.35873260171522814, 0.35636596506046553, 0.3544799136384012, 0.35326069600019355, 0.35288904998564735, 0.35170782142874285, 0.3506417575957961, 0.3504592849445185, 0.3491815123326084, 0.3495804661542029, 0.3472731516069968, 0.3481092553167728, 0.34873189410166955, 0.348215260653617, 0.3501707852512779, 0.3484882407421694]}"
16,0.8237700386954119,0.7703005786026358,0.15406039101520685,0.9143539620641798,0.022715303776856238,0.2463577770429205,0.11882904406295673,0.8734939759036144,0.838973162193699,0.16102683780630106,0.12650602409638553,1.0,1.0,0.0,0.0,0.4119318181818182,0.9809004092769441,0.5880681818181818,0.019099590723055934,0.8429211160868068,0.6271361988606939,0.9007361671811921,0.09926383281880788,0.37286380113930606,1.0,1.0,0.0,0.0,0.7434008594229589,0.8404608907600266,0.25659914057704114,0.15953910923997341,0.814718332790622,0.6632788334069819,0.8773223237982896,0.12267767620171041,0.3367211665930181,1.0,1.0,0.0,0.0,0.6433776253750536,0.886471990464839,0.35662237462494645,0.1135280095351609,0.8237700386954119,0.5351983888875363,0.6531766753698869,0.0,0.0,0.0,0.8,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4329672686625451, 0.38144878921317227, 0.36747293672162124, 0.35941174170423107, 0.355707408821939, 0.3506021879204017, 0.34622382600970386, 0.34472175674073224, 0.3414861395410005, 0.3393759292502702, 0.3384120430183036, 0.3367925419135287, 0.33479515423777356, 0.3339210641514468, 0.33219860268736096, 0.33179536707688545, 0.3317424569935363, 0.33045074946061886, 0.329020046761077, 0.3295074522636231, 0.3287978507625284], 'val_loss': [0.3639032982573976, 0.35111751536297625, 0.34772894117567277, 0.344597408954711, 0.3403803838294405, 0.34015364306549, 0.3405589123270405, 0.3377423546240434, 0.33788989470306846, 0.33600454500296156, 0.33575848962405297, 0.3359151262812617, 0.3354443348264615, 0.3350915091514851, 0.33479576311993164, 0.334082033470759, 0.3362839830191904, 0.3357032136801134, 0.33595674281096577, 0.33747255546800203, 0.33653849649982864]}"
17,0.8135986733001659,0.7674205177009776,0.16442224593853086,1.0118065574853794,0.0032234881630026635,0.24251719459405485,0.11904785454428894,0.8792134831460674,0.8067259373792037,0.1932740626207963,0.12078651685393259,1.0,1.0,0.0,0.0,0.3849938499384994,0.9798122065727699,0.6150061500615006,0.020187793427230045,0.8154943934760448,0.6366962885520125,0.8930532346622105,0.10694676533778945,0.36330371144798745,1.0,1.0,0.0,0.0,0.7310924369747899,0.8433273219116321,0.2689075630252101,0.1566726780883679,0.8126843657817109,0.6747465843984134,0.8600944510035419,0.1399055489964581,0.3252534156015866,1.0,1.0,0.0,0.0,0.6175877369907221,0.8876028023149558,0.38241226300927794,0.11239719768504416,0.8135986733001659,0.5198044162158696,0.6449031171019376,0.0,0.0,0.0,0.8500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4369392561829791, 0.38253454455923963, 0.3702978341476334, 0.36114763774842973, 0.3583172610562016, 0.3534970472414695, 0.3501350653984721, 0.3487858421201916, 0.34587878210508927, 0.3448482234289658, 0.34333863844065005, 0.34079365296106656, 0.34165001525276323, 0.3395117820187954, 0.3386550488914347, 0.33733887226785364, 0.3370944478136963, 0.3355223407722368, 0.33397766354015623, 0.33491445117776775, 0.33293234140688643], 'val_loss': [0.37525485306895856, 0.3662397770788737, 0.3630386268057963, 0.35798944747863126, 0.35598709685094715, 0.35540355296343185, 0.3535254855818878, 0.35399702440941117, 0.3518305677218356, 0.3511128243225724, 0.35070254456410427, 0.35033876262296293, 0.35119631183022226, 0.3505417298980679, 0.35053329140919887, 0.3492039339591153, 0.3497767929150427, 0.34974445553363653, 0.3503528360901385, 0.3502085164082255, 0.3500018909433522]}"
18,0.8019900497512438,0.757360216481838,0.21354087643356784,1.2472314734390904,0.06423130702033697,0.2773936481893824,0.12043907545263775,0.9043478260869565,0.7520912547528517,0.2479087452471483,0.09565217391304348,1.0,1.0,0.0,0.0,0.3236514522821577,0.9835902536051716,0.6763485477178424,0.016409746394828444,0.7697478991596639,0.6269541778975741,0.9017793594306049,0.09822064056939502,0.3730458221024259,1.0,1.0,0.0,0.0,0.7374762206721623,0.845982639661696,0.26252377932783766,0.15401736033830402,0.8177924217462933,0.6704545454545454,0.8442658875091308,0.15573411249086924,0.32954545454545453,1.0,1.0,0.0,0.0,0.5804801259346714,0.888530135301353,0.4195198740653286,0.11146986469864699,0.8019900497512438,0.4913340663212895,0.622231596709555,0.0,0.0,0.0,0.9,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.4444505657472446, 0.3945297303177141, 0.38106368472273056, 0.37247351142118873, 0.36899089502888816, 0.3653872414749251, 0.3626546255685601, 0.3607885543522559, 0.3573237054278573, 0.3558845899745366, 0.35410399912319646, 0.353257193697799, 0.3508353135836147, 0.3517505998598123, 0.35009084897631676, 0.3489831661681197, 0.3482237344855938, 0.34615851278815296, 0.34574980153846796, 0.3435548053430637, 0.3446509215174474], 'val_loss': [0.40066759396218804, 0.38713318234718325, 0.38145136778825156, 0.3784318459567739, 0.37588001905454993, 0.37231085233229705, 0.37121286813628945, 0.37182517393377357, 0.3688878868745136, 0.3694632054857947, 0.36810372096850374, 0.36755235645572015, 0.3679298156529517, 0.36728305733289557, 0.3664715622030219, 0.3661894608987109, 0.36672799586590776, 0.36717521129490066, 0.3665666880859335, 0.3680382475396953, 0.36661270667730345]}"
19,0.7636263128800442,0.7328932366874243,0.32583217923306884,1.7104713596161774,0.18712382225375807,0.3514309764309764,0.13128831460477539,0.9764309764309764,0.6099922540666151,0.390007745933385,0.02356902356902357,1.0,1.0,0.0,0.0,0.2235929067077872,0.995575221238938,0.7764070932922128,0.004424778761061947,0.6477943730461966,0.625,0.9102256361017763,0.08977436389822371,0.375,1.0,1.0,0.0,0.0,0.7697044334975369,0.8348745046235139,0.23029556650246305,0.16512549537648613,0.8177100227051574,0.6704397039616892,0.7953467694131594,0.20465323058684054,0.32956029603831083,1.0,1.0,0.0,0.0,0.5272167066073262,0.8763879817112998,0.4727832933926737,0.12361201828870019,0.7636263128800442,0.4335822925460492,0.5902644691452663,0.0,0.0,0.0,0.9500000000000001,ftl_mlp_initializer,adult_dataset_reader,"{'loss': [0.47008288097402096, 0.42192003354528596, 0.4063957955881259, 0.40091122497709414, 0.3960334259693224, 0.38803093692748847, 0.38685955704878655, 0.38378008158813476, 0.38306525927466634, 0.3803149590249795, 0.37818731889831203, 0.376583892338223, 0.37722173313900276, 0.3733951033293064, 0.37273824442395515, 0.371002216353061, 0.3734533137070422, 0.37082411632618684, 0.3696776799094], 'val_loss': [0.4064002912007622, 0.3999267651139866, 0.3927180627685281, 0.38970014507300027, 0.38665277797125397, 0.3859907810433653, 0.38454933773423505, 0.3841628129143554, 0.38348048656865863, 0.3828498406336741, 0.3830490000278268, 0.384190890787714, 0.3829171320988764, 0.38164154655568305, 0.38254658847371803, 0.38330006161205277, 0.3825100774492197, 0.38321088364007, 0.38262297489024977]}"
20,0.907182682846835,0.736656004797841,0.030577995213366217,1.715781818181818,0.0667480501865039,0.01794631710362049,0.0743389509633339,0.5277777777777778,0.9207317073170732,0.07926829268292683,0.4722222222222222,1.0,1.0,0.0,0.0,0.59375,0.8988095238095238,0.40625,0.10119047619047619,0.85,0.5098314606741573,0.9639413806401851,0.036058619359814886,0.4901685393258427,1.0,1.0,0.0,0.0,0.66,0.9347419596110695,0.34,0.06525804038893045,0.9091217361817565,0.5106951871657754,0.9626168224299065,0.037383177570093455,0.4893048128342246,1.0,1.0,0.0,0.0,0.6563573883161512,0.9336475707034083,0.3436426116838488,0.06635242929659173,0.907182682846835,0.5284471901949765,0.5744360902255641,0.0,0.0,0.0,0.0,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3446695426402019, 0.25243443364972357, 0.2315216251554307, 0.22472964393243197, 0.21710222128892911, 0.2114556899034517, 0.20799191547881432, 0.20524119551369369, 0.20374734742696515, 0.19996991554475158, 0.19885014560378922, 0.1966784942657072, 0.1955806930895183, 0.19441198647052116, 0.19431448894738337, 0.19162227584910466, 0.1912003208623324, 0.18974395760205073, 0.18776348214487049, 0.1901521359313936, 0.1889274505068732, 0.18681100941558051, 0.18565260281441048, 0.18465627630986112], 'val_loss': [0.23929240063669838, 0.21836487095392157, 0.2113825507391765, 0.20637355259741463, 0.2045181276717358, 0.20393624521758333, 0.20307856065027535, 0.20268114800089546, 0.2022643912493474, 0.20128600295692645, 0.20163398634683602, 0.2019524683510673, 0.20103241244805256, 0.20077323129109645, 0.20083843707402937, 0.20143601875072525, 0.20096956203833327, 0.20111797406640194, 0.20060153970248193, 0.2016972549284101, 0.2023248085847591, 0.20263648685297, 0.20333236148913114, 0.20363441393598028]}"
21,0.9022630370613316,0.7358323845434689,0.10458706594649189,2.0468768519615974,0.10372079641601051,0.15694444444444444,0.07555108707479417,0.6666666666666666,0.9051724137931034,0.09482758620689655,0.3333333333333333,1.0,1.0,0.0,0.0,0.6206896551724138,0.9210526315789473,0.3793103448275862,0.07894736842105263,0.8601398601398601,0.5097222222222222,0.9574021012416428,0.04259789875835721,0.49027777777777776,1.0,1.0,0.0,0.0,0.6220338983050847,0.9342031686859273,0.37796610169491524,0.0657968313140727,0.9032745591939546,0.5153949129852744,0.9562698561016633,0.04373014389833676,0.48460508701472554,1.0,1.0,0.0,0.0,0.6219709208400647,0.933929549187808,0.3780290791599354,0.06607045081219201,0.9022630370613316,0.5120533827942323,0.5636896046852123,0.0,0.0,0.0,0.05,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31199050427751224, 0.24328301355706375, 0.2273725862173354, 0.22044169636289926, 0.21394467028589773, 0.20773388541229199, 0.20386673364939165, 0.20210333504463285, 0.19831983395157401, 0.19677704139511426, 0.19478132135829732, 0.1944388736489639, 0.1939683880626919, 0.19226841175834777, 0.19086851622880627, 0.18895109050160178, 0.18874957479109206, 0.1857095459716846], 'val_loss': [0.22971177768296713, 0.21444303268057344, 0.20825352370677888, 0.20417037682455796, 0.20129588092079706, 0.19976239918733826, 0.20016386661435698, 0.19958188564697218, 0.19984041199213343, 0.19978843551769077, 0.19810387112166658, 0.19866691413058662, 0.1969857414930069, 0.1979231264269611, 0.19914413862428298, 0.19907899410473415, 0.19916219398220478, 0.19954145780690824]}"
22,0.9007871433256806,0.7328391545670039,0.10031271148206632,2.5125041335978837,0.14691439813699508,0.13636363636363635,0.0783523468562957,0.6363636363636364,0.8951612903225806,0.10483870967741936,0.36363636363636365,1.0,1.0,0.0,0.0,0.6829268292682927,0.8740157480314961,0.3170731707317073,0.12598425196850394,0.8273809523809523,0.5,0.9594230769230769,0.04057692307692308,0.5,1.0,1.0,0.0,0.0,0.6336805555555556,0.9318266716473664,0.3663194444444444,0.06817332835263354,0.9028667790893761,0.5077519379844961,0.9579263711495116,0.042073628850488355,0.49224806201550386,1.0,1.0,0.0,0.0,0.6369529983792545,0.9304871373836892,0.36304700162074555,0.06951286261631089,0.9007871433256806,0.514047238059752,0.5650611071171819,0.0,0.0,0.0,0.1,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3267130475818994, 0.24475247040679474, 0.22903259961060699, 0.22082003789713028, 0.21181690981271767, 0.2081459353825024, 0.2029162587618416, 0.20305638692410605, 0.19984528161614182, 0.19815048101708524, 0.1973914888768765, 0.19363721011799725, 0.19365953245560383, 0.1925411639742485, 0.19104899798125038, 0.18978452870872514, 0.18814195342055431, 0.18745021001648335], 'val_loss': [0.24226674967219763, 0.22170378760804696, 0.21225406844726397, 0.20753337221098708, 0.2038183273100716, 0.20222421682677635, 0.20162640629369077, 0.19981076847570947, 0.19977947295494086, 0.19961402099694125, 0.20019277489456597, 0.19993113958845377, 0.1989648149498861, 0.2015704016715545, 0.20125130189765228, 0.20092923986576972, 0.20271319322068093, 0.2019648422479825]}"
23,0.8981633322400787,0.7249811894152596,0.17775358180897644,2.9093933255144475,0.18186231101073208,0.25602018745493865,0.08021909570143274,0.7368421052631579,0.859375,0.140625,0.2631578947368421,1.0,1.0,0.0,0.0,0.6086956521739131,0.9166666666666666,0.391304347826087,0.08333333333333333,0.8313253012048193,0.4808219178082192,0.9588619761630143,0.041138023836985775,0.5191780821917809,1.0,1.0,0.0,0.0,0.6212389380530974,0.9293832681199925,0.3787610619469027,0.07061673188000746,0.9000337154416723,0.4934895833333333,0.9564727954971858,0.04352720450281426,0.5065104166666666,1.0,1.0,0.0,0.0,0.6202945990180033,0.9291051576453435,0.37970540098199673,0.07089484235465646,0.8981633322400787,0.49720138921482093,0.5496736765772299,0.0,0.0,0.0,0.15000000000000002,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.322891302905394, 0.24457554287964442, 0.22990785990237733, 0.2187825996921055, 0.21347278152968768, 0.20857023656528462, 0.2047176211142365, 0.2042692152460063, 0.19989172942553896, 0.19962619751193553, 0.19649039854327668, 0.19394403847780353, 0.19568969352843468, 0.19303164143417534, 0.19278679018446723, 0.1902731005839783, 0.1883141191839265, 0.18858766115288503, 0.18539042542230122, 0.18697025794672492, 0.18471654462687254], 'val_loss': [0.24009074062390032, 0.22641087477845753, 0.22094633642548955, 0.21588138458840228, 0.20922620593890542, 0.2063387614774528, 0.20466017404165654, 0.2042419661650554, 0.20202056333489865, 0.20289972308425935, 0.20100960128128456, 0.20237848399701105, 0.2005942920623817, 0.20107490091281818, 0.19979369023287086, 0.19890478583279572, 0.1995849359983692, 0.20114902054105152, 0.20003612464742124, 0.1994227149072071, 0.20135457481991909]}"
24,0.8976713676615283,0.728883105337119,0.06885443907693503,1.9533196318470198,0.095041513736949,0.13175675675675674,0.0808731185464512,0.625,0.9507042253521126,0.04929577464788732,0.375,1.0,1.0,0.0,0.0,0.8108108108108109,0.8823529411764706,0.1891891891891892,0.11764705882352941,0.868421052631579,0.49324324324324326,0.9566563467492261,0.043343653250773995,0.5067567567567568,1.0,1.0,0.0,0.0,0.6196943972835314,0.9294980259447264,0.38030560271646857,0.07050197405527354,0.8986120514556534,0.501269035532995,0.9564971751412429,0.04350282485875706,0.4987309644670051,1.0,1.0,0.0,0.0,0.6309904153354633,0.9281798245614035,0.36900958466453676,0.07182017543859649,0.8976713676615283,0.5059340291375876,0.5586987270155588,0.0,0.0,0.0,0.2,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.3456950964856966, 0.2517203335327351, 0.23369403095415017, 0.22165814001089587, 0.21474132189978326, 0.2127682743629265, 0.20665164845722162, 0.20534788599769585, 0.20085469948423246, 0.20018000681820308, 0.19752540130258656, 0.19628641910080183, 0.19403710582414785, 0.19328054055706645, 0.1906906880961372, 0.19206737041810093, 0.18936768579641067, 0.18938207223520623, 0.1866967074950134, 0.18756061699576576, 0.1843471055809911, 0.18439528793822899], 'val_loss': [0.2384287489699555, 0.2180002297275914, 0.21038349127368686, 0.2053849714341932, 0.2014119829027904, 0.20007350598509657, 0.19774180253591142, 0.19873922909317862, 0.19416718062451746, 0.19459729372550835, 0.19493751080615837, 0.19425980385061462, 0.19254460168659515, 0.1923155404166053, 0.19187541467921565, 0.19187738692335243, 0.18987907474771196, 0.19078236957611047, 0.191004796411083, 0.19102283177096221, 0.1909741254713556, 0.19146157663075736]}"
25,0.9040669071826829,0.7618530106830369,0.22028263806832232,3.4696734197227133,0.2624471331315402,0.2342023388048492,0.07021749215303476,0.7948717948717948,0.75,0.25,0.20512820512820512,1.0,1.0,0.0,0.0,0.4696969696969697,0.9292035398230089,0.5303030303030303,0.07079646017699115,0.7597765363128491,0.5606694560669456,0.9563629373317954,0.04363706266820454,0.4393305439330544,1.0,1.0,0.0,0.0,0.6391096979332274,0.9404536862003781,0.36089030206677264,0.05954631379962193,0.9084304781213043,0.5727513227513228,0.950954698614751,0.04904530138524897,0.42724867724867727,1.0,1.0,0.0,0.0,0.6230215827338129,0.9402183971867482,0.376978417266187,0.0597816028132519,0.9040669071826829,0.5431134034053149,0.5968297725706411,0.0,0.0,0.0,0.25,ftl_mlp_initializer,bank_dataset_reader,"{'loss': [0.31827140846484225, 0.24504508922911522, 0.23113299270929832, 0.21920327051491745, 0.21387557619256445, 0.20954091902200273, 0.20564929968751072, 0.20327714674131, 0.2003753008815206, 0.1980409811289347, 0.19602413653233106, 0.19570034224945432, 0.1932637666187348, 0.1916597905959916, 0.19172054558380075, 0.18753986362837793, 0.18850346203532112, 0.18698973112236986, 0.18584074215045102, 0.18363693793549538, 0.1837643638988393, 0.18100862355866218, 0.18221089839025661, 0.17901387481199388], 'val_loss': [0.24685314512731796, 0.22782431194629763, 0.2196378535841175, 0.21399477572501463, 0.21266813309845645, 0.21018539256456928, 0.20936147249431677, 0.20757787812435516, 0.20762636838461737, 0.2075685484936425, 0.20733276839234782, 0.20702740298328268, 0.20871561630650004, 0.20991730980816412, 0.20647948971472593, 0.20772008124361668, 0.20853222759960616, 0.20777813349776017, 0.20647213286397556, 0.2082668298877571, 0.2098908731076208, 0.21096527736058193, 0.21113872031981754, 0.2091084025393944]}"
